DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-06-23,2022-06-30,CE,19000.0,1.2,1.55,0.9,1.15,1.0,1.15,1160350,50,22048024850.0,1570200.0,805850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,CE,19000.0,1.3,1.45,0.75,1.2,1.1,1.2,161700,50,3072499970.0,764350.0,11100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,CE,19000.0,1.55,1.65,1.05,1.3,1.25,1.3,316200,50,6008216707.5,753250.0,-40150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,CE,19000.0,1.55,1.8,1.35,1.6,1.55,1.6,299700,50,5694789302.5,793400.0,-68750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,CE,19000.0,3.85,3.85,1.3,1.55,1.55,1.55,660400,50,12548820657.5,862150.0,-184750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,CE,19000.0,2.5,4.2,2.4,3.0,2.75,3.0,697000,50,13245363875.0,1046900.0,381050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,CE,19000.0,2.35,3.0,2.35,2.9,3.0,2.9,81600,50,1550628955.0,665850.0,-950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,CE,19000.0,2.35,3.15,2.25,2.95,2.9,2.95,127450,50,2421912115.0,666800.0,33700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,CE,19000.0,2.35,5.0,2.05,3.15,3.05,3.15,209450,50,3980099015.0,633100.0,-9900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,CE,19000.0,2.05,2.5,1.85,2.45,2.45,2.45,193300,50,3673142140.0,643000.0,32200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,CE,19000.0,2.4,2.65,2.05,2.2,2.2,2.2,182800,50,3473621670.0,610800.0,49150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,CE,19000.0,2.6,3.4,2.6,2.85,2.7,2.85,158100,50,3004374512.5,561650.0,-10700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,CE,19000.0,2.55,3.15,2.5,3.1,3.0,3.1,129650,50,2463711237.5,572350.0,13000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,CE,19000.0,2.6,2.95,2.6,2.7,2.6,2.7,103300,50,1962990302.5,559350.0,-7750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,CE,19000.0,3.0,3.2,2.7,2.95,2.8,2.95,161700,50,3072774045.0,567100.0,-35050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,CE,19000.0,3.45,3.5,2.8,2.9,2.8,2.9,154250,50,2931217277.5,602150.0,9250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,CE,19000.0,3.4,3.6,3.3,3.5,3.4,3.5,120750,50,2294663987.5,592900.0,19450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,CE,19000.0,3.55,3.85,3.4,3.55,3.5,3.55,186050,50,3535612020.0,573450.0,23050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,PE,19000.0,3170.0,3280.0,3130.0,3221.45,3225.0,15780.25,92500,50,2054742230.0,65450.0,-74550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,PE,19000.0,3300.0,3311.0,3154.0,3224.45,3228.3,3224.45,94000,50,2087857645.0,140000.0,-85000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,PE,19000.0,3218.65,3284.0,3140.0,3157.3,3143.0,3157.3,65200,50,1448823815.0,225000.0,-53800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,PE,19000.0,3090.35,3168.55,3070.0,3160.65,3155.0,3160.65,49700,50,1099225725.0,278800.0,-46300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,PE,19000.0,3278.95,3385.0,3260.65,3291.0,3282.0,3291.0,43800,50,977333935.0,325100.0,-22650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,PE,19000.0,3573.45,3600.0,3365.0,3413.6,3392.2,3413.6,10750,50,241310447.5,347750.0,-2200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,PE,19000.0,3471.15,3624.45,3445.65,3586.8,3586.75,3586.8,7100,50,160050440.0,349950.0,-4450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,PE,19000.0,3526.9,3544.95,3285.35,3347.75,3360.4,3347.75,12700,50,284738587.5,354400.0,-9450.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,PE,19000.0,3657.15,3765.0,3604.0,3640.6,3622.0,3640.6,7850,50,177914687.5,363850.0,-2100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,PE,19000.0,3721.1,3754.0,3586.0,3635.75,3635.0,3635.75,14150,50,321152137.5,365950.0,-6700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,PE,19000.0,3154.4,3650.95,3133.0,3634.45,3630.25,3634.45,18550,50,416465157.5,372650.0,-5800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,PE,19000.0,3206.85,3266.0,3190.0,3263.6,3266.0,3263.6,1450,50,32230467.5,378450.0,-650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,PE,19000.0,3245.95,3294.3,3112.35,3227.4,3229.0,3227.4,7200,50,159894607.5,379100.0,-2100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,PE,19000.0,3129.95,3302.5,3129.25,3212.15,3185.45,3212.15,18650,50,413707467.5,381200.0,-11500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,PE,19000.0,2689.9,2787.45,2673.1,2767.55,2773.75,2767.55,15600,50,339011780.0,392700.0,1250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,PE,19000.0,2686.6,2686.6,2491.0,2503.7,2491.0,2503.7,24300,50,525022172.5,391450.0,-4100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,PE,19000.0,2524.1,2657.6,2456.45,2617.55,2620.0,2617.55,9250,50,199589692.5,395550.0,150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,PE,19000.0,2520.0,2615.0,2520.0,2552.7,2560.0,2552.7,7050,50,152071235.0,395400.0,1650.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,PE,19000.0,2405.0,2512.55,2366.15,2399.65,2400.0,2399.65,16550,50,354886267.5,393750.0,2900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,PE,19000.0,2200.1,2393.65,2199.0,2372.75,2378.85,2372.75,25300,50,538805322.5,390850.0,5100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,PE,19000.0,2528.85,2550.65,2341.2,2352.2,2345.0,2352.2,15100,50,323019432.5,385750.0,7000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,PE,19000.0,2418.2,2534.0,2358.65,2466.7,2440.0,2466.7,12550,50,268759507.5,378750.0,5500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,PE,19000.0,2405.75,2435.7,2288.0,2386.75,2400.0,2386.75,41200,50,879695975.0,373250.0,15050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,CE,20000.0,0.3,0.35,0.05,0.1,0.05,15780.25,405350,50,8107067512.5,854500.0,-177200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,CE,20000.0,0.45,0.6,0.25,0.35,0.3,0.35,315900,50,6318138235.0,1031700.0,-64750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,CE,20000.0,0.5,0.65,0.45,0.5,0.55,0.5,354850,50,7097186412.5,1096450.0,-7550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,CE,20000.0,0.65,0.65,0.4,0.5,0.55,0.5,326450,50,6529178475.0,1104000.0,-66750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,CE,20000.0,0.95,0.95,0.5,0.6,0.65,0.6,347200,50,6944231342.5,1170750.0,33750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,CE,20000.0,1.1,1.45,0.8,1.0,0.8,1.0,764750,50,15295848687.5,1137000.0,414000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,CE,20000.0,1.0,1.35,0.85,1.2,1.2,1.2,198950,50,3979224480.0,723000.0,3100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,CE,20000.0,1.5,1.5,0.95,1.05,1.0,1.05,326550,50,6531366385.0,719900.0,39250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,CE,20000.0,1.8,1.9,1.3,1.4,1.45,1.4,48400,50,968076082.5,680650.0,-10950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,CE,20000.0,2.25,2.95,1.5,1.7,1.65,1.7,95850,50,1917166940.0,691600.0,3750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,CE,20000.0,2.8,3.15,1.85,2.35,2.35,2.35,294950,50,5899802565.0,687850.0,62550.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,CE,20000.0,2.05,2.75,2.05,2.5,2.55,2.5,60250,50,1205137712.5,625300.0,7200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,CE,20000.0,2.85,2.85,2.05,2.55,2.25,2.55,88100,50,1762220852.5,618100.0,-6000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,CE,20000.0,2.05,3.1,1.5,2.95,2.95,2.95,142900,50,2858363615.0,624100.0,-27800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,CE,20000.0,2.35,2.35,1.7,2.2,2.05,2.2,73200,50,1464150380.0,651900.0,-5000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,CE,20000.0,2.85,2.9,1.95,2.0,2.0,2.0,40750,50,815086965.0,656900.0,-10700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,CE,20000.0,2.55,2.95,2.55,2.7,2.6,2.7,25100,50,502071110.0,667600.0,-3600.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,CE,20000.0,2.25,2.9,2.25,2.85,2.9,2.85,35950,50,719096380.0,671200.0,700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,CE,20000.0,2.6,2.75,2.15,2.35,2.35,2.35,38700,50,774095970.0,670500.0,-7350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,CE,20000.0,2.7,3.1,2.35,2.75,2.85,2.75,101900,50,2038281905.0,677850.0,-40100.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,CE,20000.0,2.7,2.9,2.2,2.35,2.45,2.35,52800,50,1056138980.0,717950.0,24350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,CE,20000.0,2.7,2.9,2.55,2.8,2.7,2.8,45450,50,909123820.0,693600.0,-3150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,CE,20000.0,2.75,3.05,2.5,2.7,2.7,2.7,51000,50,1020134692.5,696750.0,-2500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-30,2022-06-30,PE,20000.0,4181.0,4287.55,4133.45,4217.65,4218.25,15780.25,44200,50,1070026645.0,290250.0,-23050.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-29,2022-06-30,PE,20000.0,4318.2,4330.75,4160.85,4227.6,4244.2,4227.6,43450,50,1052582100.0,313300.0,-4300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-28,2022-06-30,PE,20000.0,4245.0,4294.65,4145.75,4172.3,4145.75,4172.3,147650,50,3581010240.0,317600.0,-19000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-27,2022-06-30,PE,20000.0,4117.95,4182.5,4080.9,4175.55,4174.2,4175.55,110200,50,2659567255.0,336600.0,-17000.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-24,2022-06-30,PE,20000.0,4267.55,4397.6,4264.35,4298.8,4293.0,4298.8,108400,50,2636899252.5,353600.0,-47950.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-23,2022-06-30,PE,20000.0,4552.55,4631.8,4367.3,4428.8,4416.25,4428.8,162000,50,3960988555.0,401550.0,-88150.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-22,2022-06-30,PE,20000.0,4498.9,4640.75,4469.35,4601.3,4575.2,4601.3,88150,50,2164854372.5,489700.0,-75700.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-21,2022-06-30,PE,20000.0,4515.0,4515.0,4275.0,4342.15,4365.0,4342.15,28350,50,690629422.5,565400.0,-24250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-20,2022-06-30,PE,20000.0,4680.0,4745.0,4621.0,4649.85,4621.0,4649.85,4100,50,101135940.0,589650.0,-3800.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-17,2022-06-30,PE,20000.0,4671.3,4743.55,4591.3,4642.55,4634.75,4642.55,3900,50,96308980.0,593450.0,-3400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-16,2022-06-30,PE,20000.0,4122.1,4647.65,4122.1,4644.85,4647.65,4644.85,1300,50,31755510.0,596850.0,-400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-15,2022-06-30,PE,20000.0,4219.8,4276.95,4203.0,4257.0,4257.65,4257.0,1600,50,38798442.5,597250.0,-850.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-14,2022-06-30,PE,20000.0,4217.8,4300.0,4105.1,4223.5,4232.0,4223.5,1950,50,47213142.5,598100.0,-750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-13,2022-06-30,PE,20000.0,4133.15,4265.1,4133.15,4188.4,4187.0,4188.4,2150,50,52021727.5,598850.0,-1200.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-10,2022-06-30,PE,20000.0,3668.85,3778.95,3668.85,3749.25,3757.45,3749.25,900,50,21353197.5,600050.0,-300.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-09,2022-06-30,PE,20000.0,3683.85,3683.85,3479.85,3494.5,3484.6,3494.5,2300,50,54257002.5,600350.0,-750.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-08,2022-06-30,PE,20000.0,3527.25,3625.0,3428.8,3606.55,3600.0,3606.55,3500,50,82397212.5,601100.0,-350.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-07,2022-06-30,PE,20000.0,3506.0,3580.0,3506.0,3538.5,3535.6,3538.5,2000,50,47104205.0,601450.0,250.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-06,2022-06-30,PE,20000.0,3399.85,3492.85,3365.85,3376.05,3382.1,3376.05,5500,50,128982050.0,601200.0,-400.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-03,2022-06-30,PE,20000.0,3196.3,3382.25,3193.0,3361.6,3366.6,3361.6,8850,50,206115700.0,601600.0,-900.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-02,2022-06-30,PE,20000.0,3518.0,3529.5,3328.8,3339.0,3328.8,3339.0,4150,50,97178662.5,602500.0,500.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-06-01,2022-06-30,PE,20000.0,3346.7,3525.65,3346.65,3433.5,3436.4,3433.5,4650,50,108885212.5,602000.0,0.0,NIFTY,OPTIDX,2022,6,NIFTY
2022-05-31,2022-06-30,PE,20000.0,3378.45,3434.95,3293.2,3364.0,3422.2,3364.0,8350,50,194922482.5,602000.0,2350.0,NIFTY,OPTIDX,2022,6,NIFTY
