DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-10-19,2022-10-27,PE,19000.0,1452.2,1527.4,1398.85,1508.85,1494.05,1508.85,21100,50,431543117.5,334950.0,-6850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-18,2022-10-27,PE,19000.0,1540.4,1545.7,1460.0,1496.3,1493.35,1496.3,26200,50,536958550.0,341800.0,-19150.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-17,2022-10-27,PE,19000.0,1811.0,1890.55,1680.0,1699.45,1685.65,1699.45,20050,50,415487935.0,360950.0,-12500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-14,2022-10-27,PE,19000.0,1700.05,1818.0,1630.0,1801.8,1783.55,1801.8,31600,50,653818450.0,373450.0,-25200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-13,2022-10-27,PE,19000.0,1936.15,2060.0,1925.0,1978.4,1974.75,1978.4,11150,50,234183285.0,398650.0,-2450.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-12,2022-10-27,PE,19000.0,1990.0,2037.6,1869.75,1877.9,1871.0,1877.9,10700,50,224207415.0,401100.0,-5900.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-11,2022-10-27,PE,19000.0,1800.0,2041.2,1800.0,2012.1,2031.15,2012.1,21500,50,449379750.0,407000.0,3600.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-10,2022-10-27,PE,19000.0,1875.0,1936.25,1716.95,1768.3,1755.0,1768.3,17600,50,366903570.0,403400.0,750.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-07,2022-10-27,PE,19000.0,1714.9,1758.35,1637.0,1662.35,1657.5,1662.35,14650,50,303144365.0,402650.0,2100.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-06,2022-10-27,PE,19000.0,1585.3,1669.15,1563.3,1661.9,1666.45,1661.9,25850,50,533117947.5,400550.0,5500.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-04,2022-10-27,PE,19000.0,1840.85,1840.85,1682.05,1694.45,1682.8,1694.45,34250,50,709752802.5,395050.0,10400.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-10-03,2022-10-27,PE,19000.0,1937.0,2114.25,1887.8,2085.35,2098.0,2085.35,77100,50,1620253345.0,384650.0,-20600.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-30,2022-10-27,PE,19000.0,2134.4,2205.35,1778.45,1877.4,1867.6,1877.4,98950,50,2077645307.5,405250.0,67200.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-29,2022-10-27,PE,19000.0,1959.3,2178.15,1934.55,2145.95,2137.2,2145.95,140250,50,2958538417.5,338050.0,115850.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-28,2022-10-27,PE,19000.0,2024.0,2129.3,1922.8,2095.1,2129.3,2095.1,111850,50,2349155322.5,222200.0,86700.0,NIFTY,OPTIDX,2022,10,NIFTY
2022-09-27,2022-10-27,PE,19000.0,1870.0,1992.25,1780.0,1929.95,1889.45,1929.95,46250,50,966448467.5,135500.0,17350.0,NIFTY,OPTIDX,2022,10,NIFTY
