DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-07-10,2024-07-25,CE,24000.0,607.0,607.0,415.65,496.5,483.05,496.5,1896825,25,46435773422.5,2335925.0,-245675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,CE,24000.0,511.15,630.8,511.15,607.15,595.0,607.15,796050,25,19570646435.0,2581600.0,-129600.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,CE,24000.0,508.85,526.85,451.15,511.5,511.15,511.5,886000,25,21694957416.25,2711200.0,-107125.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,CE,24000.0,500.95,536.0,412.6,503.8,508.85,503.8,1713150,25,41914726913.75,2818325.0,-81625.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,CE,24000.0,550.0,586.95,487.8,501.2,512.0,501.2,1241225,25,30451758057.5,2899950.0,-128200.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,CE,24000.0,480.0,547.0,411.0,511.85,521.15,511.85,1587350,25,38901469782.5,3028150.0,-174675.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,CE,24000.0,464.6,484.5,386.1,429.75,433.0,429.75,1799825,25,43982082861.25,3202825.0,56825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,CE,24000.0,381.0,459.15,372.4,441.45,445.5,441.45,2245725,25,54841422641.25,3146000.0,71175.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,CE,24000.0,424.9,493.4,393.4,409.75,404.95,409.75,2933450,25,71706847516.25,3074825.0,203300.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,CE,24000.0,329.9,424.85,308.0,403.8,397.35,403.8,5716150,25,139330499381.25,2871525.0,758900.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,CE,24000.0,272.05,358.2,260.05,339.8,335.0,339.8,2680275,25,65187617365.0,2112625.0,508800.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,CE,24000.0,212.05,289.1,210.8,281.9,283.1,281.9,1897025,25,46006549536.25,1603825.0,232200.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-25,2024-07-25,PE,24000.0,10.0,21.2,0.05,0.1,0.05,24406.1,342730575,25,8226932936927.5,10525150.0,-1189900.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-24,2024-07-25,PE,24000.0,11.9,27.5,3.25,4.4,3.7,4.4,119920575,25,2879488689042.5,11715050.0,3517075.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-23,2024-07-25,PE,24000.0,54.75,157.0,9.7,13.85,12.45,13.85,112536950,25,2707619232555.0,8197975.0,1435325.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-22,2024-07-25,PE,24000.0,80.0,96.65,46.5,63.7,60.0,63.7,32998275,25,794048575316.25,6762650.0,856625.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-19,2024-07-25,PE,24000.0,35.0,70.45,30.0,64.1,63.15,64.1,28301725,25,680651577070.0,5906025.0,-1125375.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-18,2024-07-25,PE,24000.0,51.0,65.95,35.05,37.65,37.5,37.65,14447575,25,347406252726.25,7031400.0,821575.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-16,2024-07-25,PE,24000.0,59.45,61.9,49.8,51.4,51.7,51.4,4740600,25,114034245866.25,6209825.0,303125.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-15,2024-07-25,PE,24000.0,75.0,77.0,57.9,61.25,59.5,61.25,4400025,25,105884103103.75,5906700.0,210625.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-12,2024-07-25,PE,24000.0,117.85,118.6,75.6,81.0,79.1,81.0,7325400,25,176453255518.75,5696075.0,348775.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-11,2024-07-25,PE,24000.0,140.6,171.5,112.05,121.15,115.0,121.15,3967925,25,95777234070.0,5347300.0,196925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-10,2024-07-25,PE,24000.0,115.95,202.0,109.15,140.6,143.9,140.6,6398225,25,154596167307.5,5150375.0,-204800.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-09,2024-07-25,PE,24000.0,140.0,151.0,115.05,120.55,116.0,120.55,3098300,25,74752566353.75,5355175.0,395175.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-08,2024-07-25,PE,24000.0,126.0,166.3,126.0,139.6,139.7,139.6,2667325,25,64403735575.0,4960000.0,121700.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-05,2024-07-25,PE,24000.0,159.8,173.5,118.55,129.05,126.0,129.05,4700775,25,113515048141.25,4838300.0,171925.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-04,2024-07-25,PE,24000.0,147.0,154.7,129.7,143.8,138.8,143.8,3628800,25,87603563462.5,4666375.0,254525.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-03,2024-07-25,PE,24000.0,190.0,199.95,157.1,163.3,157.1,163.3,3691975,25,89254062787.5,4411850.0,249825.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-02,2024-07-25,PE,24000.0,222.05,264.7,203.0,227.0,225.2,227.0,3730050,25,90390378197.5,4162025.0,278850.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-07-01,2024-07-25,PE,24000.0,275.2,299.9,232.0,237.65,234.9,237.65,3426525,25,83122098806.25,3883175.0,243700.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-28,2024-07-25,PE,24000.0,295.0,303.05,242.8,278.65,275.25,278.65,5006450,25,121496503325.0,3639475.0,631525.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-27,2024-07-25,PE,24000.0,364.05,396.1,298.0,306.65,302.65,306.65,6015250,25,146397348830.0,3007950.0,1503875.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-26,2024-07-25,PE,24000.0,448.95,473.0,352.1,360.6,364.0,360.6,1637300,25,39924128232.5,1504075.0,509525.0,NIFTY,OPTIDX,2024,7,NIFTY
2024-06-25,2024-07-25,PE,24000.0,521.05,521.5,434.4,443.65,438.0,443.65,1039300,25,25447261677.5,994550.0,327450.0,NIFTY,OPTIDX,2024,7,NIFTY
