DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-09-14,2022-09-29,CE,19000.0,7.95,13.0,5.85,10.9,10.6,10.9,2062550,50,39207759637.5,1881100.0,-48050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,CE,19000.0,10.95,12.3,9.1,11.2,11.05,11.2,1463300,50,27819025065.0,1929150.0,17150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,CE,19000.0,9.05,11.5,9.0,9.7,9.3,9.7,1012600,50,19249651030.0,1912000.0,120600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,CE,19000.0,10.5,11.35,8.55,9.0,8.95,9.0,1210900,50,23018389250.0,1791400.0,53700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,CE,19000.0,10.05,11.45,6.7,9.1,9.0,9.1,937150,50,17814698647.5,1737700.0,-51500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,CE,19000.0,6.15,9.95,6.15,8.85,9.5,8.85,988150,50,18783367292.5,1789200.0,-66500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,CE,19000.0,11.0,12.0,9.4,10.5,11.1,10.5,642850,50,12220794160.0,1855700.0,106300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,CE,19000.0,10.55,12.25,9.25,11.3,11.5,11.3,576650,50,10962792812.5,1749400.0,-9600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,CE,19000.0,15.75,15.75,10.05,11.5,11.2,11.5,877650,50,16685477435.0,1759000.0,49850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,CE,19000.0,15.65,19.95,10.8,13.25,14.0,13.25,1390500,50,26440474257.5,1709150.0,49650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,CE,19000.0,8.8,23.0,8.55,20.85,22.0,20.85,1499450,50,28512226540.0,1659500.0,73400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,PE,19000.0,2000.0,2224.05,1983.15,2190.85,2186.05,16818.1,157900,50,3337031662.5,333050.0,-8350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,PE,19000.0,2130.25,2172.4,1974.2,2152.05,2171.7,2152.05,193250,50,4069442712.5,341400.0,-78250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,PE,19000.0,1875.0,2049.45,1841.0,1977.6,1951.0,1977.6,44650,50,935465925.0,419650.0,-29350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,PE,19000.0,1805.85,2016.0,1805.85,1979.1,1965.0,1979.1,50650,50,1059194607.5,449000.0,-26450.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,PE,19000.0,1412.85,1702.05,1412.85,1662.25,1663.8,1662.25,44500,50,916552445.0,475450.0,-16400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,PE,19000.0,1365.7,1455.4,1253.8,1343.9,1344.1,1343.9,25500,50,518636627.5,491850.0,-6200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,PE,19000.0,1222.5,1336.2,1166.55,1263.7,1258.4,1263.7,40550,50,819995842.5,498050.0,-17800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,PE,19000.0,1210.2,1210.2,1064.1,1171.35,1187.8,1171.35,52800,50,1062776665.0,515850.0,-7150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,PE,19000.0,1476.35,1530.55,1316.95,1378.05,1356.0,1378.05,28400,50,578493957.5,523000.0,-10250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,PE,19000.0,1200.0,1466.4,1199.45,1433.1,1439.3,1433.1,49200,50,1002576647.5,533250.0,-7150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,PE,19000.0,924.45,1130.0,914.05,1102.0,1107.6,1102.0,37850,50,759040035.0,540400.0,-8700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,PE,19000.0,1125.8,1144.9,903.45,991.05,995.75,991.05,74200,50,1483841822.5,549100.0,-6950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,PE,19000.0,955.05,965.8,885.0,900.5,898.55,900.5,30350,50,604338305.0,556050.0,-6650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,PE,19000.0,1101.05,1101.05,988.7,1039.3,1046.0,1039.3,28750,50,576068312.5,562700.0,-10000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,PE,19000.0,1055.2,1190.0,1055.0,1136.0,1142.75,1136.0,31650,50,636930747.5,572700.0,-13850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,PE,19000.0,1250.05,1300.55,1165.0,1170.55,1171.9,1170.55,34900,50,705095020.0,586550.0,1950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,PE,19000.0,1450.0,1460.0,1328.7,1356.9,1346.0,1356.9,22450,50,458123272.5,584600.0,-9200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,PE,19000.0,1231.0,1392.65,1222.4,1318.85,1325.0,1318.85,28150,50,571852047.5,593800.0,4300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,PE,19000.0,1410.0,1410.0,1276.8,1293.2,1292.25,1293.2,13600,50,276316940.0,589500.0,-2900.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,PE,19000.0,1365.0,1494.9,1350.35,1431.55,1440.0,1431.55,17050,50,348215630.0,592400.0,1300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,PE,19000.0,1391.15,1510.0,1280.65,1414.25,1382.8,1414.25,26850,50,547667005.0,591100.0,2300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,PE,19000.0,1510.0,1510.0,1162.1,1184.4,1190.0,1184.4,61100,50,1240158757.5,588800.0,-1200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,CE,20000.0,0.55,0.6,0.05,0.05,0.05,16818.1,2280550,50,45611597215.0,2496950.0,-1000250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,CE,20000.0,1.45,1.65,0.6,1.05,1.3,1.05,1603600,50,32073522207.5,3497200.0,-139500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,CE,20000.0,2.45,2.45,1.05,1.85,2.0,1.85,1848600,50,36975029817.5,3636700.0,295500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,CE,20000.0,1.95,2.55,1.2,2.25,2.5,2.25,1985550,50,39715030332.5,3341200.0,151600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,CE,20000.0,1.9,2.6,0.9,2.0,2.0,2.0,3259050,50,65186782387.5,3189600.0,1170150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,CE,20000.0,1.8,2.5,1.25,1.5,1.3,1.5,1093650,50,21874958270.0,2019450.0,38600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,CE,20000.0,2.05,2.4,1.8,1.9,1.8,1.9,463650,50,9273931470.0,1980850.0,-16500.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,CE,20000.0,2.8,2.8,2.05,2.3,2.2,2.3,457150,50,9144055202.5,1997350.0,88150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,CE,20000.0,3.45,4.2,2.65,2.8,2.8,2.8,341750,50,6836077375.0,1909200.0,63300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,CE,20000.0,3.45,4.8,2.95,4.4,4.55,4.4,424800,50,8497527765.0,1845900.0,-38400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,CE,20000.0,4.7,4.7,3.25,3.4,3.3,3.4,555500,50,11112224420.0,1884300.0,59600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,CE,20000.0,4.05,4.7,3.55,4.35,4.45,4.35,419700,50,8395763687.5,1824700.0,83700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,CE,20000.0,4.7,4.85,3.9,4.15,4.2,4.15,310350,50,6208384725.0,1741000.0,97600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,CE,20000.0,4.6,5.05,3.65,4.45,4.45,4.45,307350,50,6148324007.5,1643400.0,125400.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,CE,20000.0,4.1,4.8,3.55,4.15,4.2,4.15,399550,50,7992676415.0,1518000.0,111250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,CE,20000.0,5.0,5.7,3.9,4.15,4.0,4.15,288000,50,5761401390.0,1406750.0,68450.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,CE,20000.0,4.85,5.4,4.25,4.85,4.95,4.85,195800,50,3916969047.5,1338300.0,2950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,CE,20000.0,5.45,5.75,4.65,5.05,4.9,5.05,177800,50,3556905280.0,1335350.0,42850.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,CE,20000.0,4.7,5.95,4.05,5.45,5.45,5.45,265250,50,5306385020.0,1292500.0,98150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,CE,20000.0,7.7,7.7,4.55,4.7,4.55,4.7,159900,50,3198798580.0,1194350.0,44000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,CE,20000.0,6.05,7.8,4.6,6.05,5.6,6.05,401400,50,8030551145.0,1150350.0,101300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,CE,20000.0,4.85,6.75,4.7,6.35,6.1,6.35,250300,50,5007389627.5,1049050.0,49050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-29,2022-09-29,PE,20000.0,3007.5,3212.9,2975.35,3194.2,3188.65,16818.1,285150,50,6591022860.0,135500.0,-148800.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-28,2022-09-29,PE,20000.0,3146.65,3180.0,2972.9,3150.9,3169.7,3150.9,425750,50,9818266117.5,284300.0,-389250.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-27,2022-09-29,PE,20000.0,2879.2,3048.8,2824.85,2985.5,2950.9,2985.5,100750,50,2313460670.0,673550.0,-80200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-26,2022-09-29,PE,20000.0,2871.15,3005.15,2811.85,2970.25,2963.4,2970.25,53550,50,1226549555.0,753750.0,-34950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-23,2022-09-29,PE,20000.0,2432.0,2699.0,2430.0,2653.75,2658.4,2653.75,44650,50,1008591207.5,788700.0,-13550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-22,2022-09-29,PE,20000.0,2355.0,2438.0,2270.0,2350.2,2335.9,2350.2,18050,50,402904797.5,802250.0,-11950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-21,2022-09-29,PE,20000.0,2149.2,2315.0,2148.6,2264.75,2260.75,2264.75,21000,50,466833172.5,814200.0,-3050.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-20,2022-09-29,PE,20000.0,2195.95,2202.0,2055.0,2151.75,2180.05,2151.75,19950,50,441355010.0,817250.0,-9000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-19,2022-09-29,PE,20000.0,2515.7,2526.0,2311.6,2372.05,2355.4,2372.05,18300,50,409353882.5,826250.0,-6550.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-16,2022-09-29,PE,20000.0,2184.55,2454.35,2184.55,2425.85,2420.1,2425.85,39200,50,874625242.5,832800.0,-16350.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-15,2022-09-29,PE,20000.0,1930.0,2101.4,1899.0,2078.05,2097.45,2078.05,17500,50,386007220.0,849150.0,-8300.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-14,2022-09-29,PE,20000.0,2111.45,2111.45,1890.0,1981.35,1983.0,1981.35,14950,50,328599680.0,857450.0,-3150.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-13,2022-09-29,PE,20000.0,1947.2,1947.25,1865.25,1883.95,1893.0,1883.95,19000,50,415954922.5,860600.0,-10700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-12,2022-09-29,PE,20000.0,2070.0,2123.4,1975.9,2031.85,2024.7,2031.85,8950,50,197124832.5,871300.0,-1950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-09,2022-09-29,PE,20000.0,2048.1,2155.0,2040.1,2127.35,2129.35,2127.35,13200,50,291575715.0,873250.0,1200.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-08,2022-09-29,PE,20000.0,2230.0,2283.0,2149.95,2161.2,2153.0,2161.2,32650,50,724910752.5,872050.0,10650.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-07,2022-09-29,PE,20000.0,2432.65,2432.85,2308.4,2338.65,2325.9,2338.65,13650,50,305149247.5,861400.0,50.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-06,2022-09-29,PE,20000.0,2233.0,2376.15,2222.2,2305.6,2313.2,2305.6,12750,50,284084905.0,861350.0,950.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-05,2022-09-29,PE,20000.0,2360.0,2370.0,2261.2,2276.0,2280.4,2276.0,12250,50,273136302.5,860400.0,2600.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-02,2022-09-29,PE,20000.0,2360.0,2480.4,2331.8,2422.3,2415.15,2422.3,6100,50,136706532.5,857800.0,-700.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-09-01,2022-09-29,PE,20000.0,2401.1,2495.15,2262.0,2409.35,2370.6,2409.35,40850,50,915184652.5,858500.0,2000.0,NIFTY,OPTIDX,2022,9,NIFTY
2022-08-30,2022-09-29,PE,20000.0,2650.0,2650.0,2141.8,2153.8,2160.5,2153.8,20200,50,451392770.0,856500.0,-6050.0,NIFTY,OPTIDX,2022,9,NIFTY
