DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-03-07,2022-03-31,CE,19000.0,4.2,6.45,4.2,6.0,6.1,6.0,422350,50,8026997602.5,1345200.0,-11500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,CE,19000.0,6.9,7.0,5.4,6.45,6.3,6.45,336150,50,6388921927.5,1356700.0,-15450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,CE,19000.0,10.95,12.0,6.65,7.0,6.95,7.0,472400,50,8979328670.0,1372150.0,-39400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,CE,19000.0,10.45,10.5,8.0,9.45,10.1,9.45,581500,50,11053958655.0,1411550.0,22850.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,PE,19000.0,1497.65,1561.4,1447.25,1534.9,1535.0,17464.75,186450,50,3822714220.0,129550.0,-73500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,PE,19000.0,1545.0,1575.0,1460.55,1494.2,1507.75,1494.2,112450,50,2305903877.5,203050.0,-47450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,PE,19000.0,1686.95,1715.5,1616.3,1640.75,1617.5,1640.75,31650,50,654338635.0,250500.0,-25050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,PE,19000.0,1786.0,1968.1,1721.05,1735.65,1730.0,1735.65,64750,50,1348850832.5,275550.0,-37400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,PE,19000.0,1713.4,1898.0,1713.4,1817.1,1780.95,1817.1,30750,50,639846535.0,312950.0,-19350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,PE,19000.0,1799.55,1820.0,1670.0,1746.35,1750.0,1746.35,10800,50,224086485.0,332300.0,-7200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,PE,19000.0,1577.2,1770.0,1553.0,1730.05,1746.05,1730.05,22250,50,459952990.0,339500.0,-18600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,PE,19000.0,1841.35,1948.85,1620.0,1640.15,1620.0,1640.15,11000,50,228738112.5,358100.0,-4750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,PE,19000.0,1630.0,1860.05,1630.0,1841.1,1838.6,1841.1,50700,50,1053980427.5,362850.0,-8950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,PE,19000.0,1765.55,1796.0,1618.0,1672.0,1674.3,1672.0,69500,50,1440375707.5,371800.0,-25600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,PE,19000.0,2107.25,2111.4,1962.6,1987.9,1985.55,1987.9,20300,50,427568412.5,397400.0,1450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,PE,19000.0,2080.0,2430.0,2076.0,2315.95,2340.0,2315.95,19500,50,414111437.5,395950.0,-7850.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,PE,19000.0,2306.7,2363.0,2080.5,2109.2,2080.5,2109.2,29450,50,624591222.5,403800.0,-11700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,PE,19000.0,2500.4,2500.4,2280.0,2341.05,2338.0,2341.05,21300,50,454858080.0,415500.0,11900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,PE,19000.0,2351.35,2486.8,2249.65,2373.85,2397.85,2373.85,12150,50,259277707.5,403600.0,-5300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,PE,19000.0,2958.75,2958.8,2573.45,2615.65,2624.55,2615.65,19500,50,424109900.0,408900.0,-3250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,PE,19000.0,3147.0,3263.8,2968.4,2974.75,2982.5,2974.75,11600,50,256789535.0,412150.0,-6450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,PE,19000.0,3100.0,3280.4,3042.0,3107.4,3100.0,3107.4,46900,50,1039065505.0,418600.0,-24000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,PE,19000.0,2712.9,2825.0,2566.55,2740.9,2733.35,2740.9,11650,50,252968140.0,442600.0,1700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,PE,19000.0,2236.55,2539.55,2236.5,2480.6,2475.9,2480.6,19300,50,413555847.5,440900.0,950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,PE,19000.0,2370.0,2520.0,2340.0,2355.15,2355.0,2355.15,19250,50,412268332.5,439950.0,9250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,CE,20000.0,0.35,0.5,0.05,0.05,0.05,17464.75,643450,50,12869100042.5,1002200.0,-113850.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,CE,20000.0,0.25,0.4,0.15,0.25,0.35,0.25,891450,50,17829258792.5,1116050.0,-20600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,CE,20000.0,0.5,0.6,0.15,0.3,0.2,0.3,1256000,50,25120548850.0,1136650.0,-99300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,CE,20000.0,1.0,1.0,0.35,0.45,0.4,0.45,678500,50,13570429562.5,1235950.0,-75400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,CE,20000.0,1.1,1.15,0.7,0.95,0.95,0.95,1423300,50,28467317715.0,1311350.0,120600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,CE,20000.0,1.45,2.4,0.8,1.15,0.85,1.15,683200,50,13664868965.0,1190750.0,268800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,CE,20000.0,1.65,2.8,1.15,1.45,1.5,1.45,226350,50,4527345487.5,921950.0,12950.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,CE,20000.0,2.1,2.2,1.55,1.65,1.6,1.65,90400,50,1808160815.0,909000.0,-6800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,CE,20000.0,2.15,2.65,1.5,2.15,2.1,2.15,156650,50,3133307802.5,915800.0,18150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,CE,20000.0,1.75,2.7,1.4,1.95,2.15,1.95,353850,50,7077645475.0,897650.0,-97800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,CE,20000.0,4.5,4.5,1.7,1.85,1.75,1.85,134400,50,2688285285.0,995450.0,-9450.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,CE,20000.0,1.5,2.9,1.5,2.6,2.6,2.6,102800,50,2056227685.0,1004900.0,-13050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,CE,20000.0,3.2,3.2,2.1,2.3,2.25,2.3,83750,50,1675204252.5,1017950.0,-11000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,CE,20000.0,3.1,3.7,2.8,2.9,2.85,2.9,143800,50,2876450027.5,1028950.0,22050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,CE,20000.0,3.55,3.8,2.75,3.45,3.25,3.45,182600,50,3652639607.5,1006900.0,-500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,CE,20000.0,4.7,4.7,3.25,3.45,3.5,3.45,288500,50,5771150977.5,1007400.0,79400.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,CE,20000.0,3.15,4.1,2.85,3.8,4.05,3.8,122000,50,2440427675.0,928000.0,34650.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,CE,20000.0,3.2,3.4,2.1,3.15,3.35,3.15,113150,50,2263341215.0,893350.0,-3100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,CE,20000.0,4.35,4.55,3.1,3.4,3.35,3.4,116850,50,2337414447.5,896450.0,-4200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,CE,20000.0,4.65,5.0,4.15,4.4,4.3,4.4,90350,50,1807396122.5,900650.0,22600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,CE,20000.0,4.1,5.05,3.45,4.55,4.6,4.55,193200,50,3864757030.0,878050.0,52750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-31,2022-03-31,PE,20000.0,2476.85,2562.0,2446.2,2529.6,2533.0,17464.75,216650,50,4870118965.0,224900.0,-160200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-30,2022-03-31,PE,20000.0,2548.0,2568.55,2473.6,2486.25,2510.05,2486.25,208300,50,4689446420.0,385100.0,-7200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-29,2022-03-31,PE,20000.0,2682.0,2721.7,2619.35,2626.85,2619.35,2626.85,85750,50,1945700635.0,392300.0,-36700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-28,2022-03-31,PE,20000.0,2904.1,2965.85,2727.0,2737.8,2727.0,2737.8,20150,50,460652010.0,429000.0,-19150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-25,2022-03-31,PE,20000.0,2775.0,2880.0,2760.9,2800.8,2783.0,2800.8,3300,50,75218807.5,448150.0,-1700.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-24,2022-03-31,PE,20000.0,2780.85,2781.4,2666.0,2732.2,2760.05,2732.2,4600,50,104563852.5,449850.0,-4150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-23,2022-03-31,PE,20000.0,2562.4,2745.4,2562.4,2719.55,2729.95,2719.55,4350,50,98713420.0,454000.0,-2100.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-22,2022-03-31,PE,20000.0,2867.65,2925.0,2640.0,2650.0,2650.0,2650.0,3800,50,86617362.5,456100.0,-1000.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-21,2022-03-31,PE,20000.0,2694.0,2843.8,2655.0,2839.15,2840.0,2839.15,4700,50,106926895.0,457100.0,-300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-17,2022-03-31,PE,20000.0,2780.0,2780.0,2625.0,2669.9,2654.25,2669.9,8100,50,183823142.5,457400.0,-5250.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-16,2022-03-31,PE,20000.0,3070.0,3097.8,2967.3,2972.85,2980.9,2972.85,3850,50,88655127.5,462650.0,-300.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-15,2022-03-31,PE,20000.0,3115.05,3397.95,3103.6,3308.7,3308.7,3308.7,900,50,20873680.0,462950.0,750.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-14,2022-03-31,PE,20000.0,3300.0,3314.45,3095.2,3095.2,3095.2,3095.2,2400,50,55818082.5,462200.0,200.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-11,2022-03-31,PE,20000.0,3465.0,3465.0,3315.0,3337.75,3338.0,3337.75,1700,50,39682517.5,462000.0,600.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-10,2022-03-31,PE,20000.0,3320.0,3502.0,3250.0,3381.65,3416.65,3381.65,3950,50,92167005.0,461400.0,-1050.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-09,2022-03-31,PE,20000.0,3860.0,3913.0,3610.0,3610.0,3610.0,3610.0,1450,50,34546725.0,462450.0,-900.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-08,2022-03-31,PE,20000.0,4160.0,4275.0,3952.0,3974.15,4046.6,3974.15,17850,50,430675050.0,463350.0,-4800.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-07,2022-03-31,PE,20000.0,4150.0,4220.0,4044.0,4116.35,4162.45,4116.35,25100,50,606351147.5,468150.0,-12500.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-04,2022-03-31,PE,20000.0,3717.1,3810.05,3512.5,3732.2,3730.0,3732.2,7600,50,180003342.5,480650.0,-1350.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-03,2022-03-31,PE,20000.0,3259.85,3508.45,3259.85,3455.25,3472.6,3455.25,19000,50,445233277.5,482000.0,150.0,NIFTY,OPTIDX,2022,3,NIFTY
2022-03-02,2022-03-31,PE,20000.0,3323.15,3490.0,3323.15,3390.8,3355.0,3390.8,11700,50,274279115.0,481850.0,3300.0,NIFTY,OPTIDX,2022,3,NIFTY
